metro_id,title,price,address,latitude,longitude,link
271,Своб. назнач. 77 м² за 105 000 руб./мес.,,"Лермонтовский проспект
⋅
9 минут на транспорте
ЖК «Люберцы парк»
Московская область, Люберцы, м. Лермонтовский проспект, улица 8 Марта, 12к1",,,https://lyubertsy.cian.ru/rent/commercial/311398510/
271,"Своб. назнач. 27,4 м² за 40 000 руб./мес.",,"Лермонтовский проспект
⋅
6 минут пешком
БЦ «на ул. Колхозная, 19Ас2»
Московская область, Люберцы, м. Лермонтовский проспект, Колхозная улица, 19а",,,https://lyubertsy.cian.ru/rent/commercial/321698966/
271,Своб. назнач. 25 м² за 36 000 руб./мес.,,"Лермонтовский проспект
⋅
5 минут на транспорте
Московская область, Люберцы, мкр. поселок Калинина, м. Лермонтовский проспект, Октябрьский проспект, 91/97с2",,,https://lyubertsy.cian.ru/rent/commercial/319726293/
271,Своб. назнач. 36 м² за 70 000 руб./мес.,,"Лермонтовский проспект
⋅
20 минут пешком
Москва, ЮВАО, р-н Выхино-Жулебино, м. Лермонтовский проспект, Привольная улица, 44",,,https://www.cian.ru/rent/commercial/320499642/
271,Своб. назнач. 16 м² за 25 000 руб./мес.,,"Лермонтовский проспект
⋅
8 минут пешком
Москва, ЮВАО, р-н Выхино-Жулебино, м. Лермонтовский проспект, Жулебинский бульвар, 18/8",,,https://www.cian.ru/rent/commercial/323193032/
271,Своб. назнач. 75 м² за 140 000 руб./мес.,,"Лермонтовский проспект
⋅
17 минут пешком
Москва, ЮВАО, р-н Выхино-Жулебино, м. Лермонтовский проспект, улица Генерала Кузнецова, 12",,,https://www.cian.ru/rent/commercial/315008796/
271,Своб. назнач. 36 м² за 100 000 руб./мес.,,"Лермонтовский проспект
⋅
9 минут на транспорте
Московская область, Люберцы, м. Лермонтовский проспект, улица 8 Марта, 6",,,https://lyubertsy.cian.ru/rent/commercial/299944265/
271,Своб. назнач. 540 м² за 500 000 руб./мес.,,"Лермонтовский проспект
⋅
17 минут пешком
Московская область, Люберцы, мкр. Октябрьские проезды, м. Лермонтовский проспект, Октябрьский проспект, 18к3",,,https://lyubertsy.cian.ru/rent/commercial/322828858/
271,Своб. назнач. 148 м² за 549 993 руб./мес.,,"Лермонтовский проспект
⋅
5 минут пешком
Московская область, Люберцы, м. Лермонтовский проспект, Октябрьский проспект, 1к1",,,https://lyubertsy.cian.ru/rent/commercial/323352508/
271,"Своб. назнач. 105,6 м² за 264 000 руб./мес.",,"Лермонтовский проспект
⋅
6 минут пешком
ЖК «Лермонтовский»
Московская область, Люберцы, м. Лермонтовский проспект, Октябрьский проспект, 1",,,https://lyubertsy.cian.ru/rent/commercial/249373700/
271,"Своб. назнач. 1 153,03 м² за 1 671 894 руб./мес.
КЛАСС B","Сдаем помещение свободного назначения! Мы собственники! 5 минут до метро! 2-3 этаж - 1153,03 кв.м, Ставка 1450₽ за м2/месяц 1.671.893,5 ₽/месяц Отличный ремонт Охрана Пропускная система СКУД Станция МЦД Ухтомская в пяти минутах! Парковка ! Звоните!","Лермонтовский проспект
⋅
19 минут пешком
БЦ «На Новой»
Московская область, Люберцы, мкр. поселок Калинина, м. Лермонтовский проспект, Новая улица, с9А",,,https://lyubertsy.cian.ru/rent/commercial/320149080/
271,Своб. назнач. 106 м² за 40 000 руб./мес.,,"Лермонтовский проспект
⋅
10 минут пешком
Москва, ЮВАО, р-н Выхино-Жулебино, м. Лермонтовский проспект, Жулебинский бульвар, 1",,,https://www.cian.ru/rent/commercial/323040706/
271,Своб. назнач. 27 м² за 21 000 руб./мес.,,"Лермонтовский проспект
⋅
13 минут пешком
Московская область, Люберцы, мкр. Ухтомка, м. Лермонтовский проспект, Октябрьский проспект, 27",,,https://lyubertsy.cian.ru/rent/commercial/323755153/
271,Своб. назнач. 16 м² за 38 000 руб./мес.,,"Лермонтовский проспект
⋅
3 минуты на транспорте
Москва, ЮВАО, р-н Выхино-Жулебино, м. Лермонтовский проспект, улица Авиаконструктора Миля, 2к1",,,https://www.cian.ru/rent/commercial/323762119/
271,"Своб. назнач. 96,5 м² за 190 000 руб./мес.",,"Лермонтовский проспект
⋅
16 минут пешком
Московская область, Люберцы, мкр. Октябрьские проезды, м. Лермонтовский проспект, Октябрьский проспект, 16",,,https://lyubertsy.cian.ru/rent/commercial/323665103/
271,Своб. назнач. 12 м² за 60 000 руб./мес.,,"Лермонтовский проспект
⋅
10 минут пешком
Москва, ЮВАО, р-н Выхино-Жулебино, м. Лермонтовский проспект, Жулебинский бульвар, 1",,,https://www.cian.ru/rent/commercial/323040244/
271,Склад 144 м² за 99 000 руб./мес.,,"Люберцы
⋅
12 минут пешком
Московская область, Люберцы, м. Люберцы, Октябрьский проспект, 213А",,,https://lyubertsy.cian.ru/rent/commercial/318617627/
271,Склад 350 м² за 140 000 руб./мес.,,"Ипподром
⋅
5 минут на транспорте
Московская область, Раменское, м. Ипподром, Красноармейская улица, 133",,,https://ramenskoye.cian.ru/rent/commercial/302357592/
271,Склад 480 м² за 250 000 руб./мес.,,"Красково
⋅
1 минута на транспорте
Московская область, м. Красково, Люберцы городской округ, Красково пгт, улица Вокзальная, 36А",,,https://lyubertsy.cian.ru/rent/commercial/323340386/
271,Помещение под производство 175 м² за 150 000 руб./мес.,,"Люберцы
⋅
11 минут пешком
Московская область, Люберцы, м. Люберцы, Красная улица, 1литЦ",,,https://lyubertsy.cian.ru/rent/commercial/322971008/
272,Своб. назнач.City Point. Москва-Сити (Сити Поинт)2 200 – 6 300 м² от 7 875 000 ₽/мес.,7 875 000 ₽/мес.,"Деловой центр
⋅
3 минуты пешком
БЦ «City Point. Москва-Сити (Сити Поинт)»
Москва, ЦАО, р-н Пресненский, м. Деловой центр, набережная Пресненская, 2",,,https://www.cian.ru/rent/commercial/323350150/
272,"Своб. назнач. 24,7 м² за 222 300 руб./мес.
КЛАСС A",,"Деловой центр
⋅
1 минута пешком
БЦ «Башня Федерация. Москва-Сити»
Москва, ЦАО, р-н Пресненский, м. Деловой центр, набережная Пресненская, 12",,,https://www.cian.ru/rent/commercial/298333557/
